leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789612283941417397,1789612283,941417397,1789612283970937225,FR_calflower1,0.987023159,0.000000000,-0.160577969,0.169959649,-0.013634597,0.996388667,-0.083807652,-0.116912111,0.159998068,0.084909510,0.983458689,-0.298460925,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,FR_foot,0.770433043,-0.000000000,-0.637520922,0.180074434,-0.054131589,0.996388667,-0.065417092,-0.114806944,0.635218622,0.084909510,0.767650753,-0.323164450,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998858005,0.047777458,0.046500000,-0.000000000,-0.047777458,0.998858005,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RL_thigh,0.736142443,0.000000000,0.676826642,-0.193400000,-0.032337056,0.998858005,0.035171015,0.141890939,-0.676053709,-0.047777458,0.735301773,-0.004562747,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RL_calf,0.765596160,0.000000000,-0.643321475,-0.337564075,0.030736265,0.998858005,0.036578238,0.134399513,0.642586805,-0.047777458,0.764721853,-0.161182025,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RL_calflower,0.796792037,0.000000000,-0.604253631,-0.227040573,0.028869702,0.998858005,0.038068698,0.129600659,0.603563576,-0.047777458,0.795882104,-0.261509123,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RL_calflower1,0.985782235,-0.000000000,-0.168027933,-0.210838348,0.008027947,0.998858005,0.047098169,0.127789214,0.167836046,-0.047777458,0.984656476,-0.299380043,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RL_foot,0.765596160,0.000000000,-0.643321475,-0.200536601,0.030736265,0.998858005,0.036578238,0.126608349,0.642586805,-0.047777458,0.764721853,-0.324067779,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.998849307,-0.047958969,-0.046500000,0.000000000,0.047958969,0.998849307,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RR_thigh,0.714744032,0.000000000,0.699386137,-0.193400000,0.033541838,0.998849307,-0.034278387,-0.141890109,-0.698581358,0.047958969,0.713921581,-0.004580082,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RR_calf,0.793402983,-0.000000000,-0.608696728,-0.342369247,-0.029192468,0.998849307,-0.038050789,-0.134588812,0.607996305,0.047958969,0.792490019,-0.156645378,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RR_calflower,0.822833592,0.000000000,-0.568282394,-0.236414072,-0.027254238,0.998849307,-0.039462251,-0.129541145,0.567628475,0.047958969,0.821886763,-0.261773975,0.000000000,0.000000000,0.000000000,1.000000000
1789612283941417397,1789612283,941417397,1789612283970937225,RR_calflower1,0.992270194,-0.000000000,-0.124096180,-0.221911112,-0.005951525,0.998849307,-0.047588256,-0.127690112,0.123953384,0.047958969,0.991128395,-0.300325730,0.000000000,0.000000000,0.000000000,1.000000000
