leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789448460445630253,1789448460,445630253,1789448460454450548,FR_calflower1,0.985115098,0.000000000,-0.171896025,0.171794558,-0.010126187,0.998263369,-0.058031938,-0.124739300,0.171597505,0.058908789,0.983404317,-0.295313702,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FR_foot,0.763065100,0.000000000,-0.646321633,0.182193241,-0.038074025,0.998263369,-0.044951241,-0.123285706,0.645199211,0.058908789,0.761739938,-0.319946185,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998529114,0.054218158,0.046500000,-0.000000000,-0.054218158,0.998529114,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RL_thigh,0.739534891,0.000000000,0.673118226,-0.193400000,-0.036495230,0.998529114,0.040096220,0.141859530,-0.672128145,-0.054218158,0.738447119,-0.005177834,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RL_calf,0.752898892,0.000000000,-0.658136200,-0.336774182,0.035682933,0.998529114,0.040820791,0.133319036,0.657168157,-0.054218158,0.751791464,-0.162467070,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RL_calflower,0.784851065,0.000000000,-0.619684440,-0.224312047,0.033598149,0.998529114,0.042553179,0.127991217,0.618772955,-0.054218158,0.783696639,-0.260588844,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RL_calflower1,0.982316280,0.000000000,-0.187229074,-0.207373180,0.010151216,0.998529114,0.053259379,0.125953108,0.186953681,-0.054218158,0.980871405,-0.298124439,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RL_foot,0.752898892,0.000000000,-0.658136200,-0.196591171,0.035682933,0.998529114,0.040820791,0.124624207,0.657168157,-0.054218158,0.751791464,-0.322598652,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997344279,-0.072831238,-0.046500000,0.000000000,0.072831238,0.997344279,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,RR_thigh,0.711581589,0.000000000,0.702603474,-0.193400000,0.051171481,0.997344279,-0.051825368,-0.141746379,-0.700737555,0.072831238,0.709691827,-0.006955383,0.000000000,0.000000000,0.000000000,1.000000000
