leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789640424125053611,1789640424,125053611,1789640424172660638,FR_foot,0.585856551,0.000000000,-0.810414771,0.256449505,0.161165355,0.980026337,0.116507969,-0.201233346,0.794227820,-0.198867741,0.574154850,-0.282312024,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.993891013,0.110366000,0.046500000,-0.000000000,-0.110366000,0.993891013,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RL_thigh,0.709322942,-0.000000000,0.704883653,-0.193400000,-0.077795189,0.993891013,0.078285136,0.141416592,-0.700577528,-0.110366000,0.704989698,-0.010539953,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RL_calf,0.764000043,0.000000000,-0.645216192,-0.343540218,0.071209930,0.993891013,0.084319629,0.124741858,0.641274575,-0.110366000,0.759332776,-0.160702759,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RL_calflower,0.795292611,-0.000000000,-0.606225753,-0.232768221,0.066906712,0.993891013,0.087773264,0.113686751,0.602522328,-0.110366000,0.790434179,-0.260258518,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RL_calflower1,0.985362936,0.000000000,-0.170469599,-0.216472117,0.018814048,0.993891013,0.108750566,0.109506754,0.169428202,-0.110366000,0.979343367,-0.297901108,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RL_foot,0.764000043,0.000000000,-0.645216192,-0.206109169,0.071209930,0.993891013,0.084319629,0.106781777,0.641274575,-0.110366000,0.759332776,-0.322440640,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.991487258,-0.130203753,-0.046500000,0.000000000,0.130203753,0.991487258,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RR_thigh,0.590663867,-0.000000000,0.806917714,-0.193400000,0.105063715,0.991487258,-0.076906652,-0.141187033,-0.800048631,0.130203753,0.585635698,-0.012434458,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RR_calf,0.907930774,-0.000000000,-0.419120161,-0.365273473,-0.054571018,0.991487258,-0.118215995,-0.124805916,0.415552299,0.130203753,0.900201794,-0.137174862,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RR_calflower,0.927743374,0.000000000,-0.373218744,-0.285085074,-0.048594481,0.991487258,-0.120795670,-0.108401369,0.370041629,0.130203753,0.919845734,-0.262093681,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RR_calflower1,0.995248307,0.000000000,0.097369439,-0.279433758,0.012677866,0.991487258,-0.129585065,-0.103083598,-0.096540558,0.130203753,0.986776015,-0.302587927,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,RR_foot,0.907930774,-0.000000000,-0.419120161,-0.276000879,-0.054571018,0.991487258,-0.118215995,-0.099625909,0.415552299,0.130203753,0.900201794,-0.328917844,0.000000000,0.000000000,0.000000000,1.000000000
